way https://www.python.org/dev/peps/pep-0498 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20060720033244/http://docs.python.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20070501105422/http://www.amk.ca/python/writing/gvr-interview https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20080208141002/http://cobra-language.com/docs/acknowledgements https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20090530030205/http://www.python.org/community/pycon/dc2004/papers/24/metaclasses-pycon.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20120326105810/http://www.ainewsletter.com/newsletters/aix_0508.htm https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20120806094951/http://www.troeger.eu/teaching/pythonvm08.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20121018063230/http://docs.python.org/extending/extending.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20121023030209/http://docs.python.org/tutorial/classes.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20121023112045/http://docs.python.org/whatsnew/2.0.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20121024163217/http://docs.python.org/howto/functional.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20121024164224/http://docs.python.org/faq/general.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20121025141808/http://docs.python.org/py3k/library/functions.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20121026063559/http://docs.python.org/tutorial/appetite.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20121026063834/http://docs.python.org/reference/datamodel.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20121027081602/http://docs.python.org/library/functions.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20121101045354/http://wiki.python.org/moin/PythonForArtificialIntelligence https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20140716222652/http://oreilly.com/pub/a/oreilly/frank/rossum_1099.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20160604080843/https://docs.python.org/3.2/tutorial/controlflow.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20160901183332/http://www.artima.com/intv/pythonP.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20180218162410/http://www.secnetix.de/~olli/Python/block_indentation.hawk https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20180714064019/https://mail.python.org/pipermail/python-dev/2000-August/008881.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20181215122750/https://mail.python.org/pipermail/python-dev/2002-April/022739.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20181225175312/http://nondot.org/sabre https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
wayback https://web.archive.org/web/20181226141121/http://2ality.com/2013/02/javascript-influences.html%0A https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20181226141123/http://speakingjs.com/es5/ch03.html%0A https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
wayback https://web.archive.org/web/20190204014642/https://engineering.ucsb.edu/~shell/che210d/python.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20191022155758/http://archive.adaic.com/standards/83lrm/html/lrm-11-03.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20191106170153/https://lwn.net/Articles/802777 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20191123043655/http://effbot.org/zone/call-by-object.htm https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20191123231931/http://www.nongnu.org/pydbc https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20191223213856/https://docs.python.org/2.6/whatsnew/2.6.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 5
wayback https://web.archive.org/web/20200117182525/https://www.artima.com/weblogs/viewpost.jsp?thread=147358 https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
wayback https://web.archive.org/web/20200221184042/https://docs.python.org/3/library/typing.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200424191248/https://opensource.google/projects https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200502144010/https://julialang.org/blog/2012/02/why-we-created-julia https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200530211233/https://nuitka.net https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200531211840/https://www.stat.washington.edu/~hoytak/blog/whypython.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200605151542/https://docs.python.org/3/library/dis.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200606041845/https://www.pypy.org/compat.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200606113842/https://docs.python.org/3.8/tutorial/floatingpoint.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200606192012/http://mypy-lang.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
wayback https://web.archive.org/web/20200608124345/https://docs.python.org/3.8/whatsnew/3.8.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200610050047/https://docs.python.org/3/tutorial/datastructures.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200614153629/https://docs.python.org/3/library/itertools.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200614194325/https://docs.python.org/3/library/stdtypes.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20200615140534/https://docs.bazel.build/versions/master/skylark/language.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
wayback https://web.archive.org/web/20200615173404/http://www.wayforward.net/pycontract https://en.wikipedia.org/wiki/Python_(programming_language) 1 7
wayback https://web.archive.org/web/20201202194743/https://www.vmspython.org/doku.php?id=history https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
wayback https://web.archive.org/web/20210122224848/https://docs.python.org/3/library/pprint.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
